variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V10621,three_way_matched_after_gr,"Goods receipt precedes the invoice receipt, followed by payment block removal and invoice clearance.",5.0,three_way_matched_before_gr,1.0,0.25301089882850647,1.719228930596728e-05
V10622,three_way_matched_after_gr,"Goods receipts precede invoice receipts in several instances, leading to final clearance.",6.0,three_way_matched_before_gr,3.0,0.06872443854808807,0.00035751095856539905
V10623,,The process involves multiple cancellations and ends at goods receipt without full invoice lifecycle.,,three_way_matched_before_gr,7.0,,0.17131738364696503
V10624,three_way_matched_after_gr,Goods receipts precede the invoice receipt.,6.0,three_way_matched_before_gr,1.0,0.6010704040527344,0.012579149566590786
V10625,three_way_matched_after_gr,"Goods receipt occurs before the invoice is recorded, though it terminates in a cancellation.",5.0,three_way_matched_before_gr,2.0,0.6693437695503235,0.0004610327014233917
V10626,,The narrative stops at service entry sheets without involving invoices or clearance.,,two_way_matched,3.0,,0.0
V10627,three_way_matched_after_gr,Extensive goods receipts and service entry sheets precede the invoice creation and subsequent clearance.,197.0,two_way_matched,47.0,0.26879194378852844,7.085008110152557e-05
V10628,,The variant ends at service entry sheet recording without invoice clearance.,,three_way_matched_after_gr,5.0,,0.0
V10629,,The process terminates at goods receipt without reaching the invoice stage.,,two_way_matched,3.0,,0.0
V10630,three_way_matched_before_gr,"The vendor creates the invoice before the goods receipt is recorded, culminating in invoice clearance.",14.0,three_way_matched_after_gr,2.0,0.13467727601528168,0.0
V10631,,The sequence ends at service entry sheet without invoice processing.,,three_way_matched_after_gr,8.0,,0.0
V10632,,The process terminates with cancelled goods receipts and no invoice matching.,,two_way_matched,34.0,,2.677542761375662e-05
V10633,,The variant ends at goods receipt without invoice operations.,,three_way_matched_after_gr,3.0,,0.0
V10634,,The sequence consists primarily of service entry and goods receipt repetitions without reaching an invoice.,,two_way_matched,40.0,,0.0008853598847053945
V10635,,The narrative terminates at goods receipt without invoice processing.,,consignment_consumption,3.0,,0.0
V10636,three_way_matched_after_gr,Goods receipt is recorded prior to the invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.6950264573097229,0.013026735745370388
V10637,three_way_matched_after_gr,Goods receipt occurs before invoice creation and invoice receipt.,6.0,three_way_matched_before_gr,1.0,0.5023096203804016,0.0014024066040292382
V10638,three_way_matched_before_gr,"The vendor creates the invoice before the goods receipt, leading to invoice receipts and clearance.",3.0,three_way_matched_after_gr,1.0,0.0897936001420021,1.5443421943928115e-05
V10639,three_way_matched_before_gr,"Vendor creates the invoice before the goods receipt is recorded, ultimately clearing the invoice.",8.0,three_way_matched_after_gr,4.0,0.13653290271759033,4.5130731450626627e-05
V10640,three_way_matched_after_gr,"Goods receipts are recorded prior to the vendor invoice and invoice receipt, followed by clearance.",5.0,three_way_matched_before_gr,2.0,0.25320562720298767,1.360901791258584e-07
V10641,three_way_matched_after_gr,Goods receipts precede the vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.26994773745536804,6.100874088588171e-05
V10642,three_way_matched_after_gr,"Vendor invoice and goods receipt occur, followed by invoice receipt and clearance.",6.0,three_way_matched_before_gr,3.0,0.2688019573688507,0.0007749470532871783
V10643,three_way_matched_after_gr,"Goods receipt is recorded well before the vendor invoice is created, leading to eventual clearance.",6.0,three_way_matched_before_gr,3.0,0.2686200439929962,5.738187246606685e-05
V10644,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and subsequent invoice receipt.,5.0,three_way_matched_before_gr,3.0,0.33555129170417786,6.832535291323438e-06
V10645,three_way_matched_after_gr,"Vendor invoices and goods receipts occur, with invoice receipt and clearance following.",7.0,three_way_matched_before_gr,1.0,0.1354684978723526,2.0180212231935002e-05
V10646,three_way_matched_after_gr,Goods receipts precede the later invoice creation and invoice receipts.,7.0,three_way_matched_before_gr,3.0,0.13546837866306305,2.005321039177943e-05
V10647,three_way_matched_before_gr,Vendor invoice appears before or alongside the service entry sheet / goods receipt and is cleared.,5.0,three_way_matched_after_gr,1.0,0.08629154413938522,4.2097424739040434e-05
V10648,three_way_matched_before_gr,Vendor invoice is created prior to completion of receipt steps and is subsequently cleared.,5.0,three_way_matched_after_gr,1.0,0.16962583363056183,0.0
V10649,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,6.0,three_way_matched_before_gr,1.0,0.6774356961250305,0.0001267707848455757
V10650,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,8.0,three_way_matched_before_gr,3.0,0.6109241843223572,0.002725394442677498
V10651,three_way_matched_after_gr,"The narrative includes a goods receipt recorded prior to invoice receipts, completing a 3-way matching process.",8.0,three_way_matched_before_gr,4.0,0.4687206447124481,0.0010335702681913972
V10652,three_way_matched_after_gr,"The narrative shows goods receipts followed by an invoice receipt, aligning with 3-way matched after goods receipt.",5.0,three_way_matched_before_gr,1.0,0.5853872895240784,4.75761917186901e-05
V10653,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt with subsequent modifications, fitting 3-way matching after GR.",9.0,three_way_matched_before_gr,4.0,0.6020539402961731,0.011595543473958969
V10654,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, matching the 3-way matched after goods receipt category criteria.",5.0,three_way_matched_before_gr,1.0,0.6687206625938416,0.002116484334692359
V10655,,The process terminates at Cancel Goods Receipt without reaching invoice recording or matching.,,three_way_matched_before_gr,2.0,,0.0003182188665959984
V10656,three_way_matched_before_gr,"Invoice receipt occurs before goods receipt, realizing the 3-way matched before goods receipt alternative.",6.0,three_way_matched_after_gr,2.0,0.6946613192558289,0.033987365663051605
V10657,,The process ends with Record Goods Receipt without any invoice receipt or matching activity.,,three_way_matched_before_gr,2.0,,0.16670072078704834
V10658,three_way_matched_before_gr,"Invoice receipt precedes goods receipt, concluding with a payment block removal reflecting a 3-way match before GR.",6.0,three_way_matched_after_gr,2.0,0.6951032280921936,0.0027796837966889143
V10659,three_way_matched_after_gr,"Goods receipt precedes the vendor invoice and invoice receipt, following 3-way matching after goods receipt.",3.0,three_way_matched_before_gr,1.0,0.5857793688774109,0.0003444434842094779
V10660,,The process concludes with a goods receipt and does not involve an invoice matching workflow.,,three_way_matched_before_gr,2.0,,0.1769053339958191
V10661,three_way_matched_before_gr,Vendor invoices and invoice receipts occur before the goods receipts are recorded.,4.0,three_way_matched_after_gr,2.0,0.41758063435554504,0.000986439292319119
V10662,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, ultimately leading to invoice clearance.",5.0,three_way_matched_before_gr,1.0,0.3379751741886139,1.2835474080929998e-05
V10663,three_way_matched_after_gr,Goods receipt precedes invoice receipt during the matching and clearing process.,6.0,three_way_matched_before_gr,2.0,0.3365389406681061,6.804628469581075e-07
V10664,three_way_matched_after_gr,"Goods receipt occurs before the invoice receipt, culminating in invoice clearance.",4.0,three_way_matched_before_gr,2.0,0.342587947845459,8.10562924016267e-05
V10665,consignment_consumption,The variant features multiple Service Entry Sheets and Goods Receipts typical of consignment consumption processing.,152.0,three_way_matched_after_gr,31.0,0.4774230420589447,1.7605521861696616e-05
V10666,consignment_consumption,Heavy usage of service entry sheets and goods receipts points to consignment stock handling.,16.0,three_way_matched_after_gr,5.0,0.34033438563346863,0.0
V10667,consignment_consumption,Sequence consists predominantly of service entry sheets and goods receipts.,13.0,two_way_matched,4.0,0.07549324631690979,0.0
V10668,consignment_consumption,Contains interleaved service entry sheets and goods receipts indicative of consignment processing.,13.0,two_way_matched,1.0,0.02012534812092781,0.0
V10669,consignment_consumption,Characterized by service entry sheets and goods receipts.,6.0,two_way_matched,2.0,0.03714239224791527,0.0
V10670,consignment_consumption,Consists of multiple service entry sheets and goods receipts representing consignment consumption.,10.0,three_way_matched_after_gr,6.0,0.026405833661556244,0.0
V10671,consignment_consumption,Extensive repetition of service entry sheets and goods receipts followed by cancellations.,122.0,three_way_matched_after_gr,40.0,0.5058359503746033,0.014452937990427017
V10672,consignment_consumption,Involves service entry sheets and goods receipts matching consignment consumption patterns.,21.0,two_way_matched,3.0,0.33644163608551025,0.0
V10673,consignment_consumption,Contains service entry sheets and goods receipts ending in cancellations.,23.0,three_way_matched_before_gr,3.0,0.5387675762176514,0.01847868226468563
V10674,consignment_consumption,Service entry sheets and goods receipts indicate consignment processing.,11.0,three_way_matched_after_gr,3.0,0.026405833661556244,0.0
V10675,consignment_consumption,Consists of service entry sheets and goods receipts.,19.0,three_way_matched_after_gr,4.0,0.37047573924064636,0.0
V10676,consignment_consumption,Long sequence of service entry sheets and goods receipts characteristic of consignment consumption.,169.0,three_way_matched_after_gr,41.0,0.007628254126757383,0.001631990191526711
V10677,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, followed by clearance.",7.0,three_way_matched_before_gr,3.0,0.500362753868103,0.00030174036510288715
V10678,three_way_matched_after_gr,Goods receipt precedes invoice receipt before payment block removal.,5.0,three_way_matched_before_gr,1.0,0.5916780233383179,0.0003626174293458462
V10679,consignment_consumption,Involves service entry sheets alongside goods receipts and subsequent invoicing.,16.0,three_way_matched_after_gr,2.0,0.6473987102508545,0.0
V10680,three_way_matched_after_gr,Goods receipt precedes the invoice receipt and debit memos before clearance.,6.0,three_way_matched_before_gr,2.0,0.1695871204137802,9.750233402883168e-06
V10681,three_way_matched_after_gr,Goods receipt occurs before invoice receipt and subsequent clearing.,6.0,three_way_matched_before_gr,2.0,0.08632663637399673,0.00017984339501708746
V10682,three_way_matched_before_gr,Vendor invoice and invoice receipt occur prior to the goods receipt.,5.0,three_way_matched_after_gr,1.0,0.2536662518978119,0.00012882688315585256
V10683,three_way_matched_after_gr,Multiple goods receipts precede the invoice receipt.,33.0,three_way_matched_before_gr,2.0,0.5899137854576111,0.0001535634946776554
V10684,three_way_matched_after_gr,Multiple goods receipts occur before the invoice receipt.,32.0,three_way_matched_before_gr,3.0,0.5900105834007263,0.00025031957193277776
V10685,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.6753523945808411,0.0005877285730093718
V10686,three_way_matched_before_gr,Vendor invoice precedes the goods receipt.,6.0,three_way_matched_after_gr,1.0,0.33460554480552673,2.025142930506263e-05
V10687,three_way_matched_before_gr,Vendor invoice precedes goods receipt records.,5.0,three_way_matched_after_gr,1.0,0.42003127932548523,0.002179115079343319
V10688,three_way_matched_after_gr,Goods receipt precedes the invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.6719152331352234,0.0001707136834738776
V10689,three_way_matched_before_gr,Vendor invoice is recorded before the goods receipt.,5.0,three_way_matched_after_gr,1.0,0.6702868342399597,0.00016504520317539573
V10690,three_way_matched_before_gr,Vendor invoices appear before goods receipts are completed.,7.0,three_way_matched_after_gr,2.0,0.0844096764922142,5.979325214866549e-05
V10691,three_way_matched_before_gr,Vendor invoices occur before goods receipts are fully recorded.,15.0,three_way_matched_after_gr,8.0,0.13440966606140137,0.00040259832167066634
V10692,,"Process ends with a delivery indicator change following a goods receipt cancellation, with no invoicing.",,three_way_matched_after_gr,2.0,,0.00031186823616735637
V10693,consignment_consumption,Contains a mix of goods receipts and service entry sheets typical of consignment processes.,17.0,three_way_matched_after_gr,5.0,0.46642789244651794,1.01832129075774e-05
V10694,consignment_consumption,Features service entry sheets and goods receipts before invoicing and clearance.,25.0,three_way_matched_after_gr,11.0,0.6330945491790771,0.0003044141922146082
V10695,three_way_matched_before_gr,Vendor invoice occurs before the goods receipt.,3.0,three_way_matched_after_gr,1.0,0.6701405644416809,0.3333388566970825
V10696,three_way_matched_before_gr,Vendor invoice precedes the goods receipt.,7.0,three_way_matched_after_gr,3.0,0.13407199084758759,5.8742705732584e-05
V10697,three_way_matched_before_gr,Vendor invoice precedes the goods receipt.,4.0,three_way_matched_after_gr,1.0,0.42556098103523254,0.0006101855542510748
V10698,consignment_consumption,Extensive service entry sheets and goods receipts indicate consignment consumption.,154.0,three_way_matched_after_gr,39.0,0.47723737359046936,1.768781294231303e-05
V10699,consignment_consumption,Consists of service entry sheets and goods receipts.,16.0,two_way_matched,5.0,0.35973918437957764,0.0
V10700,consignment_consumption,Characterized by numerous service entry sheets and goods receipts.,4.0,two_way_matched,3.0,0.09251388162374496,0.01700987108051777
V10701,,"The process variant ends with cancelling goods receipts and lacks invoice receipt or clearance activities, so it does not realize any matching or consumption category.",,three_way_matched_after_gr,3.0,,0.016589997336268425
V10702,,"The narrative only consists of PO creation, goods receipts, and service entry sheets without any invoice recording or matching conclusion.",,two_way_matched,3.0,,0.0
V10703,,The process ends in a cancelled goods receipt and does not reach any invoice-matching or consumption-resolution state.,,three_way_matched_after_gr,26.0,,0.1153097152709961
V10704,,The narrative consists purely of goods receipts and service entry sheets without completing an invoice or matching cycle.,,two_way_matched,3.0,,0.0
V10705,,"Only goods receipts and service entry sheets are recorded, with no invoice or clearance steps present.",,three_way_matched_after_gr,6.0,,0.0
V10706,,"The process only contains order creation, goods receipts, and service entry sheets, lacking any invoice-related activities.",,two_way_matched,38.0,,0.0
V10707,three_way_matched_after_gr,"The vendor creates the invoice before the goods receipt, but the official record invoice receipt (Record Invoice Receipt) occurs after the goods receipt (Record Goods Receipt), representing a 3-way match where goods receipt precedes invoice recording.",24.0,three_way_matched_before_gr,11.0,0.3360942602157593,0.0014807452680543065
V10708,three_way_matched_before_gr,"The vendor creates the invoice before goods receipts and service entry sheets are fully settled, and the invoice receipt is recorded before goods receipts are finalized in sequence, fitting the 3-way match before goods receipt category.",172.0,two_way_matched,43.0,0.23574227094650269,1.4075531908019911e-05
V10709,three_way_matched_before_gr,"The vendor invoice is created before the final goods receipts/service entry sheets are completed, and invoice receipt is recorded subsequently.",29.0,three_way_matched_after_gr,3.0,0.2807147800922394,8.688549314683769e-06
V10710,three_way_matched_before_gr,"Vendor creates the invoice prior to the recording of subsequent goods receipts and service entry sheets, leading to a 3-way match where invoice precedes goods receipt.",36.0,three_way_matched_after_gr,5.0,0.28071728348731995,6.166569164633984e-06
V10711,three_way_matched_after_gr,"The vendor creates the invoice, followed by the goods receipt, and then the invoice receipt is recorded, indicating the goods receipt precedes the invoice record.",6.0,three_way_matched_before_gr,1.0,0.3464370667934418,2.3222763047670014e-05
V10712,three_way_matched_before_gr,"Vendor creates the invoice before the goods receipts are posted, and invoice receipt is recorded before final goods receipt completion.",6.0,three_way_matched_after_gr,2.0,0.09724945574998856,0.0006978109595365822
V10713,three_way_matched_before_gr,"The vendor creates the invoice prior to the creation of service entry sheets and goods receipts, fitting the 3-way match before goods receipt scenario.",21.0,three_way_matched_after_gr,3.0,0.29101672768592834,1.0356366146879736e-05
V10714,three_way_matched_after_gr,"Goods receipts and service entry sheets occur first, followed by the vendor creating the invoice and recording the invoice receipt.",18.0,three_way_matched_before_gr,3.0,0.28106728196144104,6.166569164633984e-06
V10715,three_way_matched_after_gr,"Goods receipts occur, and then invoices are created and recorded, establishing that the goods receipt precedes the invoice receipt.",4.0,three_way_matched_before_gr,1.0,0.08742069453001022,0.00013049111294094473
V10716,three_way_matched_before_gr,"Vendor creates the invoice before the sequence of goods receipts is fully entered, and the invoice receipt is recorded afterwards.",34.0,three_way_matched_after_gr,1.0,0.26110589504241943,0.0
V10717,three_way_matched_before_gr,"Vendor creates the invoice before the goods receipt and service entry sheet are finalized, leading to invoice receipt before goods receipt.",5.0,three_way_matched_after_gr,1.0,0.6685388684272766,0.0
V10718,three_way_matched_before_gr,"Vendor creates the invoice before the goods receipts are recorded, and the invoice receipt is processed subsequently.",5.0,three_way_matched_after_gr,1.0,0.2536662518978119,7.806860958226025e-05
V10719,three_way_matched_after_gr,Goods receipts are recorded prior to the final vendor invoice and subsequent invoice receipt processing.,6.0,three_way_matched_before_gr,2.0,0.08621788024902344,0.0
V10720,three_way_matched_after_gr,"Goods receipt is recorded first, followed by the invoice receipt and payment block removal.",6.0,three_way_matched_before_gr,1.0,0.6783936619758606,8.895691280486062e-05
V10721,,The process terminates at changing the delivery indicator without any invoice or goods receipt steps.,,three_way_matched_before_gr,2.0,,0.002138441661372781
V10722,three_way_matched_after_gr,"Goods receipts are recorded, followed later by vendor invoicing and invoice receipt recording.",43.0,three_way_matched_before_gr,12.0,0.11271485686302185,0.0007848138338886201
V10723,three_way_matched_after_gr,Initial goods receipts precede the vendor invoice and invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.2614496946334839,0.0
V10724,three_way_matched_after_gr,Goods receipts are performed before the vendor invoice and subsequent invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.26159217953681946,0.0001424681831849739
V10725,three_way_matched_before_gr,Vendor creates the invoice before the goods receipts are recorded.,4.0,three_way_matched_after_gr,1.0,0.08587407320737839,0.0
V10726,three_way_matched_before_gr,Vendor creates the invoice and invoice receipt occurs before the goods receipt is recorded.,7.0,three_way_matched_after_gr,4.0,0.3369995653629303,8.523693395545706e-05
V10727,three_way_matched_before_gr,Vendor creates the invoice before the goods receipt is recorded.,6.0,three_way_matched_after_gr,1.0,0.6773819923400879,9.600057637726422e-06
V10728,,The process ends at recording a goods receipt without any invoice creation or clearance.,,three_way_matched_before_gr,2.0,,5.431799309008056e-06
V10729,three_way_matched_after_gr,"Goods receipt is recorded, followed by vendor invoice creation and invoice receipt.",5.0,three_way_matched_before_gr,1.0,0.6846305727958679,6.896293780300766e-05
V10730,three_way_matched_after_gr,Goods receipts are posted before the vendor invoice and invoice receipt.,9.0,three_way_matched_before_gr,4.0,0.6208703517913818,0.1150013729929924
V10731,three_way_matched_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.6742002964019775,0.0004618382372427732
V10732,three_way_matched_before_gr,Vendor creates the invoice before the goods receipts are recorded.,7.0,three_way_matched_after_gr,1.0,0.25254085659980774,2.0314730136306025e-05
V10733,three_way_matched_before_gr,Vendor creates the invoice before any goods receipt is recorded.,4.0,three_way_matched_after_gr,2.0,0.6708114743232727,0.0001525586558273062
V10734,three_way_matched_before_gr,Vendor creates the invoice before the goods receipt is recorded.,6.0,three_way_matched_after_gr,3.0,0.5864720940589905,0.2583547532558441
V10735,three_way_matched_before_gr,Vendor creates the invoice before goods receipts are recorded.,5.0,three_way_matched_after_gr,1.0,0.5364575982093811,0.0004123804101254791
V10736,three_way_matched_before_gr,Vendor creates the invoice before goods receipts are recorded.,2.0,three_way_matched_after_gr,1.0,0.1692074090242386,0.0001776626450009644
V10737,three_way_matched_after_gr,"Goods receipt is recorded first, followed by vendor invoice and invoice receipt.",7.0,three_way_matched_before_gr,3.0,0.6926674246788025,4.869074109592475e-05
V10738,,Process ends with recording service entry sheets without invoice activities.,,two_way_matched,3.0,,0.0028240846004337072
V10739,three_way_matched_after_gr,Goods receipts and service entry sheets precede the vendor invoice and invoice receipt.,123.0,three_way_matched_before_gr,32.0,0.2697333097457886,1.835370494518429e-05
V10740,,Process ends with recording a goods receipt without invoice processing.,,two_way_matched,2.0,,0.0
V10741,,Process ends with recording a goods receipt without invoice processing.,,two_way_matched,2.0,,0.0
V10742,,Process ends with recording a goods receipt without invoice processing.,,two_way_matched,2.0,,0.0
V10743,,Process ends with recording a goods receipt without invoice processing.,,two_way_matched,2.0,,0.0
V10744,,Process ends with recording a goods receipt without invoice processing.,,two_way_matched,38.0,,0.0
V10745,,Process ends with recording a goods receipt without invoice processing.,,three_way_matched_after_gr,6.0,,0.0
V10746,,Process ends with recording a service entry sheet without invoice processing.,,three_way_matched_after_gr,3.0,,0.0
V10747,three_way_matched_after_gr,Goods receipt is recorded prior to the vendor invoice and invoice receipt.,8.0,three_way_matched_before_gr,3.0,0.1375511735677719,0.0006744532729499042
V10748,three_way_matched_before_gr,Vendor creates the invoice before goods receipt confirmation steps.,4.0,three_way_matched_after_gr,1.0,0.34477677941322327,6.05094937782269e-05
V10749,three_way_matched_before_gr,Vendor creates the invoice prior to the recording of the goods receipt.,7.0,three_way_matched_after_gr,2.0,0.08606695383787155,2.0097160813747905e-05
V10750,three_way_matched_before_gr,Vendor creates the invoice prior to the goods receipt recording.,5.0,three_way_matched_after_gr,1.0,0.33476343750953674,1.7371398826071527e-06
V10751,three_way_matched_after_gr,"The narrative shows goods receipt preceding invoice receipt followed by matching activities, matching after GR.",5.0,three_way_matched_before_gr,1.0,0.6826939582824707,0.002346006454899907
V10752,three_way_matched_after_gr,"Goods receipts occur before vendor invoice and subsequent invoice receipt, indicating a 3-way match after GR.",6.0,three_way_matched_before_gr,3.0,0.5196470618247986,0.013969969004392624
V10753,three_way_matched_after_gr,"Goods receipt occurs before invoice receipt, fitting the 3-way matched after GR category.",6.0,three_way_matched_before_gr,2.0,0.33783090114593506,1.2874995263700839e-05
V10754,three_way_matched_before_gr,"Vendor invoice is recorded before the goods receipt occurs, fitting the 3-way matched before GR category.",6.0,three_way_matched_after_gr,1.0,0.6708629131317139,0.0006220593932084739
V10755,three_way_matched_after_gr,Goods receipt occurs prior to invoice receipt.,3.0,three_way_matched_before_gr,1.0,0.08641102910041809,9.707717254059389e-05
V10756,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,10.0,three_way_matched_before_gr,5.0,0.07088450342416763,0.0002671352995093912
V10757,three_way_matched_after_gr,Goods receipt precedes invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.13783086836338043,7.820354221621528e-05
V10758,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,5.0,three_way_matched_after_gr,3.0,0.58628249168396,0.013876979239284992
V10759,three_way_matched_before_gr,Vendor creates invoice happens before goods receipt is even mentioned in the sequence.,3.0,three_way_matched_after_gr,2.0,0.33616986870765686,7.74638738221256e-06
V10760,three_way_matched_before_gr,Vendor creates invoice occurs before goods receipt.,5.0,three_way_matched_after_gr,2.0,0.0872073695063591,7.897578325355425e-05
V10761,three_way_matched_after_gr,Vendor invoice occurs after goods receipt.,5.0,three_way_matched_before_gr,2.0,0.6718800663948059,0.00013550600851885974
V10762,three_way_matched_before_gr,Vendor invoice occurs before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.33606329560279846,1.3493665562691604e-07
V10763,three_way_matched_before_gr,Vendor invoice appears before the goods receipt.,6.0,three_way_matched_after_gr,2.0,0.46941041946411133,0.00031874823616817594
V10764,three_way_matched_before_gr,Vendor invoice precedes goods receipt.,4.0,three_way_matched_after_gr,1.0,0.3363923728466034,4.134947175771231e-07
V10765,three_way_matched_before_gr,Vendor invoice is created before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.0872073695063591,7.897578325355425e-05
V10766,three_way_matched_before_gr,Vendor invoice appears before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.5123259425163269,0.0013062210055068135
V10767,three_way_matched_after_gr,Goods receipt precedes vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,1.0,0.6952021718025208,0.0021262799855321646
V10768,three_way_matched_before_gr,Vendor invoice occurs before goods receipt.,7.0,three_way_matched_after_gr,2.0,0.43059587478637695,3.47958630300127e-05
V10769,three_way_matched_after_gr,Goods receipt occurs before invoice receipt.,4.0,three_way_matched_before_gr,1.0,0.33783090114593506,1.2874995263700839e-05
V10770,three_way_matched_before_gr,Goods and service receipts happen after vendor invoice creation.,205.0,three_way_matched_after_gr,35.0,0.26958468556404114,2.0227633285685442e-05
V10771,,Variant ends at Record Service Entry Sheet without matching or invoicing.,,three_way_matched_after_gr,4.0,,0.0
V10772,,Variant ends at Record Goods Receipt without invoicing.,,two_way_matched,3.0,,0.0
V10773,,Variant ends at Record Goods Receipt without invoicing.,,two_way_matched,1.0,,0.0
V10774,,Variant ends at Cancel Goods Receipt without invoicing.,,consignment_consumption,1.0,,0.12485688179731369
V10775,,Variant ends at Record Goods Receipt without invoicing.,,consignment_consumption,4.0,,0.0
V10776,,Variant ends at Cancel Goods Receipt without invoicing.,,two_way_matched,4.0,,0.0005033754860050976
V10777,,Variant ends at Record Goods Receipt without invoicing.,,two_way_matched,21.0,,0.002098665339872241
V10778,,Variant ends at Record Service Entry Sheet without invoicing.,,two_way_matched,5.0,,0.0028240846004337072
V10779,,Variant ends at Record Goods Receipt without invoicing.,,two_way_matched,2.0,,0.0
V10780,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,4.0,three_way_matched_after_gr,1.0,0.2721932828426361,0.0018318877555429935
V10781,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,4.0,three_way_matched_after_gr,1.0,0.35137656331062317,0.0031972054857760668
V10782,three_way_matched_after_gr,Goods receipt occurs before vendor creates invoice.,3.0,three_way_matched_before_gr,1.0,0.16993968188762665,0.00011000934318872169
V10783,,Variant ends in deletion of the purchase order item.,,three_way_matched_after_gr,3.0,,0.055489107966423035
V10784,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,3.0,three_way_matched_after_gr,2.0,0.33741798996925354,3.387551942068967e-06
V10785,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,3.0,three_way_matched_after_gr,1.0,0.254168838262558,7.079148781485856e-05
V10786,three_way_matched_before_gr,Vendor creates invoice occurs before goods receipt.,4.0,three_way_matched_after_gr,2.0,0.5185399651527405,0.01248133648186922
V10787,three_way_matched_after_gr,Goods receipt occurs before vendor invoice.,5.0,three_way_matched_before_gr,1.0,0.425022155046463,0.00026379170594736934
V10788,three_way_matched_before_gr,Vendor creates invoice occurs before goods receipt.,8.0,three_way_matched_after_gr,2.0,0.47440972924232483,0.0046596042811870575
V10789,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,6.0,three_way_matched_after_gr,2.0,0.0937458947300911,0.0008241033647209406
V10790,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,6.0,three_way_matched_after_gr,1.0,0.6771871447563171,0.0001023005461320281
V10791,,Variant ends at Record Goods Receipt without invoicing.,,three_way_matched_after_gr,1.0,,0.0006895004771649837
V10792,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,5.0,three_way_matched_after_gr,2.0,0.33741798996925354,3.387551942068967e-06
V10793,,Variant ends with Change Delivery Indicator without invoicing.,,three_way_matched_before_gr,2.0,,0.000837948580738157
V10794,three_way_matched_before_gr,Vendor creates invoice precedes goods receipt.,5.0,three_way_matched_after_gr,2.0,0.6011239886283875,0.003500773338600993
V10795,,Variant ends at Cancel Invoice Receipt without proper matching completion.,,three_way_matched_before_gr,4.0,,0.013543650507926941
V10796,,Variant ends at Change Quantity without invoice receipt.,,three_way_matched_after_gr,1.0,,0.0021590625401586294
V10797,three_way_matched_before_gr,Vendor creates invoice occurs before goods receipt sequence completion.,8.0,three_way_matched_after_gr,5.0,0.3356316387653351,0.00017645252228248864
V10798,three_way_matched_before_gr,Vendor creates invoice precedes goods and service receipt documentation.,150.0,three_way_matched_after_gr,28.0,0.26978275179862976,4.426305622473592e-06
V10799,,Variant ends at Record Service Entry Sheet without invoicing.,,three_way_matched_after_gr,3.0,,0.004456074442714453
V10800,,Variant ends at Record Goods Receipt without invoicing.,,two_way_matched,2.0,,0.0
V10801,,The variant ends with Record Goods Receipt without any invoice creation or matching activity.,,two_way_matched,4.0,,0.0
V10802,,The variant ends with Record Goods Receipt and lacks any invoice processing or matching steps.,,three_way_matched_after_gr,4.0,,0.0
V10803,,The narrative consists entirely of service entry sheets and goods receipts without any invoice recording or matching.,,consignment_consumption,31.0,,0.0052118138410151005
V10804,,"The process only contains order creation, service entry, and goods receipts without invoice receipt or matching.",,consignment_consumption,1.0,,0.0
V10805,three_way_matched_after_gr,"Vendor creates invoice and Record Invoice Receipt occur after the Record Goods Receipt activity, indicating a 3-way match after GR.",6.0,three_way_matched_before_gr,2.0,0.33680471777915955,8.306444669869961e-07
V10806,three_way_matched_after_gr,"The invoice is created and recorded after the final goods receipts, leading to standard 3-way matching after GR.",107.0,three_way_matched_before_gr,32.0,0.23786474764347076,0.0007413173443637788
